Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-10-17 19:00:00,0.0,0.0,22.97321666666667,168.614352
2022-10-17 20:00:00,0.0,0.0,24.27141666666667,168.614352
2022-10-17 21:00:00,0.0,0.0,25.5287,168.614352
2022-10-17 22:00:00,0.0,0.0,25.96373333333333,168.614352
2022-10-17 23:00:00,0.0,0.0,26.47496666666667,168.614352
2022-10-18 00:00:00,0.0,0.0,27.22526666666667,168.614352
2022-10-18 01:00:00,0.0,0.0,27.5662,168.614352
2022-10-18 02:00:00,0.0,0.0,26.54226666666667,168.614352
2022-10-18 03:00:00,0.0,0.0,25.61358333333333,168.614352
2022-10-18 04:00:00,0.0,0.0,24.8056,168.614352
2022-10-18 05:00:00,0.0,0.0,22.75263333333333,168.614352
2022-10-18 06:00:00,0.0,0.0,22.0989,168.614352
2022-10-18 07:00:00,0.0,0.0,42.84508333333333,168.614352
2022-10-18 08:00:00,0.242,242.0,125.24895,168.614352
2022-10-18 09:00:00,1.796,1796.0,198.8373333333333,168.614352
2022-10-18 10:00:00,3.49,3490.0,257.0016666666667,168.614352
2022-10-18 11:00:00,4.505,4505.0,205.785,168.614352
2022-10-18 12:00:00,3.835,3835.0,167.3233333333333,168.614352
2022-10-18 13:00:00,2.941,2941.0,136.35595,168.614352
2022-10-18 14:00:00,2.424,2424.0,79.578,168.614352
2022-10-18 15:00:00,1.235,1235.0,49.99149999999999,168.614352
2022-10-18 16:00:00,0.596,596.0,29.40891666666667,168.614352
2022-10-18 17:00:00,0.188,188.0,17.4296,168.614352
2022-10-18 18:00:00,0.005,5.0,14.71226666666667,168.614352
2022-10-18 19:00:00,0.0,0.0,14.88151666666667,168.614352
2022-10-18 20:00:00,0.0,0.0,14.63523333333333,168.614352
2022-10-18 21:00:00,0.0,0.0,14.9647,168.614352
2022-10-18 22:00:00,0.0,0.0,15.0815,168.614352
2022-10-18 23:00:00,0.0,0.0,17.26516666666667,168.614352
2022-10-19 00:00:00,0.0,0.0,21.26168333333333,168.614352
2022-10-19 01:00:00,0.0,0.0,23.27665,168.614352
2022-10-19 02:00:00,0.0,0.0,24.15145,168.614352
2022-10-19 03:00:00,0.0,0.0,24.8393,168.614352
2022-10-19 04:00:00,0.0,0.0,24.6829,168.614352
2022-10-19 05:00:00,0.0,0.0,24.2257,168.614352
2022-10-19 06:00:00,0.0,0.0,40.01688333333333,168.614352
2022-10-19 07:00:00,0.105,105.0,205.0521666666667,168.614352
2022-10-19 08:00:00,1.599,1599.0,381.9598333333333,168.614352
2022-10-19 09:00:00,3.703,3703.0,536.9918333333333,168.614352
2022-10-19 10:00:00,5.748,5748.0,598.981,168.614352
2022-10-19 11:00:00,7.774,7774.0,670.4571666666667,168.614352
2022-10-19 12:00:00,9.159,9159.0,647.6368333333332,168.614352
2022-10-19 13:00:00,9.792,9792.0,434.0918333333333,168.614352
2022-10-19 14:00:00,7.821,7821.0,321.7198333333333,168.614352
2022-10-19 15:00:00,5.703,5703.0,180.6428333333333,168.614352
2022-10-19 16:00:00,3.585,3585.0,103.0326833333333,168.614352
2022-10-19 17:00:00,1.703,1703.0,36.36135,168.614352
2022-10-19 18:00:00,0.383,383.0,14.21215,168.614352
2022-10-19 19:00:00,0.0,0.0,15.15685,168.614352
2022-10-19 20:00:00,0.0,0.0,15.93875,168.614352
2022-10-19 21:00:00,0.0,0.0,16.53106666666667,168.614352
2022-10-19 22:00:00,0.0,0.0,17.67678333333333,168.614352
2022-10-19 23:00:00,0.0,0.0,18.35381666666667,168.614352
2022-10-20 00:00:00,0.0,0.0,19.26765,168.614352
2022-10-20 01:00:00,0.0,0.0,19.85056666666667,168.614352
2022-10-20 02:00:00,0.0,0.0,20.41903333333333,168.614352
2022-10-20 03:00:00,0.0,0.0,20.53996666666667,168.614352
2022-10-20 04:00:00,0.0,0.0,20.96068333333334,168.614352
2022-10-20 05:00:00,0.0,0.0,21.28815,168.614352
2022-10-20 06:00:00,0.0,0.0,29.85413333333333,168.614352
2022-10-20 07:00:00,0.101,101.0,80.32636666666666,168.614352
2022-10-20 08:00:00,0.893,893.0,123.8735,168.614352
2022-10-20 09:00:00,1.835,1835.0,147.3356666666667,168.614352
2022-10-20 10:00:00,2.193,2193.0,235.1748333333333,168.614352
2022-10-20 11:00:00,3.817,3817.0,278.5711666666667,168.614352
2022-10-20 12:00:00,4.868,4868.0,331.7018333333334,168.614352
2022-10-20 13:00:00,5.503,5503.0,434.1685,168.614352
2022-10-20 14:00:00,7.118,7118.0,381.3918333333334,168.614352
2022-10-20 15:00:00,6.495,6495.0,316.365,168.614352
2022-10-20 16:00:00,4.949,4949.0,169.9357333333333,168.614352
2022-10-20 17:00:00,2.659,2659.0,52.04375,168.614352
2022-10-20 18:00:00,0.572,572.0,22.56425,168.614352
2022-10-20 19:00:00,0.0,0.0,22.5226,168.614352
2022-10-20 20:00:00,0.0,0.0,23.29385,168.614352
2022-10-20 21:00:00,0.0,0.0,23.8272,168.614352
2022-10-20 22:00:00,0.0,0.0,23.8953,168.614352
2022-10-20 23:00:00,0.0,0.0,24.07928333333333,168.614352
2022-10-21 00:00:00,0.0,0.0,23.85133333333333,168.614352
2022-10-21 01:00:00,0.0,0.0,23.90115,168.614352
2022-10-21 02:00:00,0.0,0.0,24.21555,168.614352
2022-10-21 03:00:00,0.0,0.0,24.3443,168.614352
2022-10-21 04:00:00,0.0,0.0,24.1991,168.614352
2022-10-21 05:00:00,0.0,0.0,24.25358333333333,168.614352
2022-10-21 06:00:00,0.0,0.0,37.81610000000001,168.614352
2022-10-21 07:00:00,0.054,54.0,181.1607333333333,168.614352
2022-10-21 08:00:00,1.209,1209.0,369.0553333333334,168.614352
2022-10-21 09:00:00,3.339,3339.0,524.4166666666666,168.614352
2022-10-21 10:00:00,5.423,5423.0,628.9833333333333,168.614352
2022-10-21 11:00:00,7.852,7852.0,685.4005,168.614352
2022-10-21 12:00:00,9.017,9017.0,686.5183333333333,168.614352
2022-10-21 13:00:00,9.946,9946.0,638.2144999999999,168.614352
2022-10-21 14:00:00,9.416,9416.0,542.6461666666667,168.614352
2022-10-21 15:00:00,7.358,7358.0,365.9468333333333,168.614352
2022-10-21 16:00:00,5.589,5589.0,127.8333833333333,168.614352
2022-10-21 17:00:00,2.389,2389.0,31.44898333333333,168.614352
2022-10-21 18:00:00,0.46,460.0,8.490533333333333,168.614352
2022-10-21 19:00:00,0.0,0.0,8.945735,168.614352
2022-10-21 20:00:00,0.0,0.0,9.501445,168.614352
2022-10-21 21:00:00,0.0,0.0,10.36949833333333,168.614352
2022-10-21 22:00:00,0.0,0.0,11.1679,168.614352
2022-10-21 23:00:00,0.0,0.0,11.7492,168.614352
2022-10-22 00:00:00,0.0,0.0,12.55813333333333,168.614352
2022-10-22 01:00:00,0.0,0.0,13.33273333333333,168.614352
2022-10-22 02:00:00,0.0,0.0,13.86593333333333,168.614352
2022-10-22 03:00:00,0.0,0.0,14.32015,168.614352
2022-10-22 04:00:00,0.0,0.0,14.37003333333334,168.614352
2022-10-22 05:00:00,0.0,0.0,14.9457,168.614352
2022-10-22 06:00:00,0.0,0.0,22.923,168.614352
2022-10-22 07:00:00,0.0,0.0,154.6051666666667,168.614352
2022-10-22 08:00:00,1.15,1150.0,380.4165,168.614352
2022-10-22 09:00:00,3.44,3440.0,439.776,168.614352
2022-10-22 10:00:00,4.72,4720.0,706.6741666666667,168.614352
2022-10-22 11:00:00,9.478,9478.0,657.9538333333334,168.614352
2022-10-22 12:00:00,9.458,9458.0,538.2846666666667,168.614352
2022-10-22 13:00:00,8.491,8491.0,512.6073333333334,168.614352
2022-10-22 14:00:00,8.111,8111.000000000001,424.7038333333334,168.614352
2022-10-22 15:00:00,6.564,6564.0,186.2963333333334,168.614352
2022-10-22 16:00:00,3.299,3299.0,67.89463333333333,168.614352
2022-10-22 17:00:00,0.994,994.0,24.39668333333333,168.614352
2022-10-22 18:00:00,0.125,125.0,13.71605,168.614352
2022-10-22 19:00:00,0.0,0.0,14.04293333333334,168.614352
2022-10-22 20:00:00,0.0,0.0,15.76523333333333,168.614352
2022-10-22 21:00:00,0.0,0.0,17.1916,168.614352
2022-10-22 22:00:00,0.0,0.0,18.13013333333333,168.614352
2022-10-22 23:00:00,0.0,0.0,19.39191666666667,168.614352
2022-10-23 00:00:00,0.0,0.0,20.258,168.614352
2022-10-23 01:00:00,0.0,0.0,21.02183333333333,168.614352
2022-10-23 02:00:00,0.0,0.0,19.94055,168.614352
2022-10-23 03:00:00,0.0,0.0,20.2584,168.614352
2022-10-23 04:00:00,0.0,0.0,20.58156666666667,168.614352
2022-10-23 05:00:00,0.0,0.0,20.95385,168.614352
2022-10-23 06:00:00,0.0,0.0,25.41523333333333,168.614352
2022-10-23 07:00:00,0.0,0.0,47.0836,168.614352
2022-10-23 08:00:00,0.298,298.0,118.0782833333333,168.614352
2022-10-23 09:00:00,1.635,1635.0,293.8115,168.614352
2022-10-23 10:00:00,4.5,4500.0,480.6861666666666,168.614352
2022-10-23 11:00:00,7.131,7131.0,653.7808333333334,168.614352
2022-10-23 12:00:00,8.996,8996.0,765.9505,168.614352
2022-10-23 13:00:00,10.348,10348.0,544.6278333333333,168.614352
2022-10-23 14:00:00,8.815,8815.0,262.366,168.614352
2022-10-23 15:00:00,4.897,4897.0,124.6659166666666,168.614352
2022-10-23 16:00:00,1.994,1994.0,64.824,168.614352
2022-10-23 17:00:00,1.037,1037.0,23.43418333333334,168.614352
2022-10-23 18:00:00,0.09,90.0,14.52073333333333,168.614352
2022-10-23 19:00:00,0.0,0.0,14.67265,168.614352
2022-10-23 20:00:00,0.0,0.0,14.9968,168.614352
2022-10-23 21:00:00,0.0,0.0,15.87996666666667,168.614352
2022-10-23 22:00:00,0.0,0.0,16.97933333333334,168.614352
2022-10-23 23:00:00,0.0,0.0,18.17301666666667,168.614352
2022-10-24 00:00:00,0.0,0.0,19.8888,168.614352
2022-10-24 01:00:00,0.0,0.0,20.6317,168.614352
2022-10-24 02:00:00,0.0,0.0,21.04558333333333,168.614352
2022-10-24 03:00:00,0.0,0.0,21.07363333333333,168.614352
2022-10-24 04:00:00,0.0,0.0,21.1674,168.614352
2022-10-24 05:00:00,0.0,0.0,21.44358333333333,168.614352
2022-10-24 06:00:00,0.0,0.0,32.73856666666667,168.614352
2022-10-24 07:00:00,0.053,53.0,153.49275,168.614352
2022-10-24 08:00:00,1.422,1422.0,339.808,168.614352
2022-10-24 09:00:00,3.371,3371.0,511.8835,168.614352
2022-10-24 10:00:00,5.868,5868.0,608.3686666666666,168.614352
2022-10-24 11:00:00,7.985,7985.0,653.0395,168.614352
2022-10-24 12:00:00,9.765,9765.0,562.7396666666667,168.614352
2022-10-24 13:00:00,8.451,8451.0,431.1975,168.614352
2022-10-24 14:00:00,7.145,7145.0,217.7448333333333,168.614352
2022-10-24 15:00:00,4.11,4110.0,195.4331666666666,168.614352
2022-10-24 16:00:00,3.216,3216.0,127.0708333333334,168.614352
2022-10-24 17:00:00,2.406,2406.0,33.82628333333333,168.614352
2022-10-24 18:00:00,0.307,307.0,15.99486666666667,168.614352
2022-10-24 19:00:00,0.0,0.0,17.01821666666667,168.614352
2022-10-24 20:00:00,0.0,0.0,17.68766666666667,168.614352
2022-10-24 21:00:00,0.0,0.0,18.29868333333333,168.614352
2022-10-24 22:00:00,0.0,0.0,19.05091666666667,168.614352
2022-10-24 23:00:00,0.0,0.0,19.23843333333333,168.614352
2022-10-25 00:00:00,0.0,0.0,19.41291666666667,168.614352
2022-10-25 01:00:00,0.0,0.0,19.72005,168.614352
2022-10-25 02:00:00,0.0,0.0,19.99173333333333,168.614352
2022-10-25 03:00:00,0.0,0.0,20.44276666666667,168.614352
2022-10-25 04:00:00,0.0,0.0,20.88056666666667,168.614352
2022-10-25 05:00:00,0.0,0.0,21.14015,168.614352
2022-10-25 06:00:00,0.0,0.0,34.36878333333333,168.614352
2022-10-25 07:00:00,0.052,52.0,160.7037166666667,168.614352
2022-10-25 08:00:00,1.212,1212.0,345.2101666666667,168.614352
2022-10-25 09:00:00,3.317,3317.0,509.7705,168.614352
2022-10-25 10:00:00,5.408,5408.0,624.3734999999999,168.614352
2022-10-25 11:00:00,7.978,7978.0,675.5343333333333,168.614352
2022-10-25 12:00:00,9.124,9124.0,666.74,168.614352
2022-10-25 13:00:00,9.811,9811.0,596.2681666666667,168.614352
2022-10-25 14:00:00,9.142,9142.0,517.3803333333333,168.614352
2022-10-25 15:00:00,7.119,7119.0,368.4301666666667,168.614352
2022-10-25 16:00:00,6.127,6127.0,125.7155833333333,168.614352
2022-10-25 17:00:00,2.717,2717.0,32.31106666666667,168.614352
2022-10-25 18:00:00,0.455,455.0,9.972208333333333,168.614352
2022-10-25 19:00:00,0.0,0.0,10.401035,168.614352
2022-10-25 20:00:00,0.0,0.0,10.96033333333333,168.614352
2022-10-25 21:00:00,0.0,0.0,11.86511666666667,168.614352
2022-10-25 22:00:00,0.0,0.0,12.66525,168.614352
2022-10-25 23:00:00,0.0,0.0,13.40073333333333,168.614352
2022-10-26 00:00:00,0.0,0.0,14.01885,168.614352
2022-10-26 01:00:00,0.0,0.0,14.57626666666667,168.614352
2022-10-26 02:00:00,0.0,0.0,15.19438333333333,168.614352
2022-10-26 03:00:00,0.0,0.0,15.38976666666667,168.614352
2022-10-26 04:00:00,0.0,0.0,15.82796666666667,168.614352
2022-10-26 05:00:00,0.0,0.0,15.78243333333334,168.614352
2022-10-26 06:00:00,0.0,0.0,31.7498,168.614352
2022-10-26 07:00:00,0.064,64.0,171.4024833333333,168.614352
2022-10-26 08:00:00,1.258,1258.0,350.1833333333333,168.614352
2022-10-26 09:00:00,3.342,3342.0,491.7011666666667,168.614352
2022-10-26 10:00:00,5.201,5201.0,618.4113333333333,168.614352
2022-10-26 11:00:00,7.727,7727.0,678.5993333333333,168.614352
2022-10-26 12:00:00,8.879,8879.0,675.732,168.614352
2022-10-26 13:00:00,9.666,9666.0,615.4256666666666,168.614352
2022-10-26 14:00:00,9.182,9182.0,512.8788333333333,168.614352
2022-10-26 15:00:00,6.664,6664.0,362.2383333333333,168.614352
2022-10-26 16:00:00,5.815,5815.0,95.15403333333332,168.614352
2022-10-26 17:00:00,2.143,2143.0,20.24348333333334,168.614352
2022-10-26 18:00:00,0.259,259.0,7.566533333333334,168.614352
2022-10-26 19:00:00,0.0,0.0,8.729333333333333,168.614352
2022-10-26 20:00:00,0.0,0.0,9.694816666666666,168.614352
2022-10-26 21:00:00,0.0,0.0,10.69731666666667,168.614352
2022-10-26 22:00:00,0.0,0.0,11.55258333333333,168.614352
2022-10-26 23:00:00,0.0,0.0,12.33616666666667,168.614352
2022-10-27 00:00:00,0.0,0.0,13.15276666666666,168.614352
2022-10-27 01:00:00,0.0,0.0,13.99331666666667,168.614352
2022-10-27 02:00:00,0.0,0.0,14.78243333333333,168.614352
2022-10-27 03:00:00,0.0,0.0,15.25371666666667,168.614352
2022-10-27 04:00:00,0.0,0.0,15.67986666666667,168.614352
2022-10-27 05:00:00,0.0,0.0,16.48413333333333,168.614352
2022-10-27 06:00:00,0.0,0.0,27.46868333333333,168.614352
2022-10-27 07:00:00,0.087,87.0,146.75695,168.614352
2022-10-27 08:00:00,1.135,1135.0,340.9606666666667,168.614352
2022-10-27 09:00:00,3.137,3137.0,509.0616666666667,168.614352
2022-10-27 10:00:00,5.222,5222.0,620.0541666666667,168.614352
2022-10-27 11:00:00,7.592,7592.0,679.8203333333333,168.614352
2022-10-27 12:00:00,8.698,8698.0,669.6163333333333,168.614352
2022-10-27 13:00:00,9.469,9469.0,609.217,168.614352
2022-10-27 14:00:00,8.928,8928.0,506.902,168.614352
2022-10-27 15:00:00,6.258,6258.0,354.6950000000001,168.614352
2022-10-27 16:00:00,5.411,5411.0,92.21195000000002,168.614352
2022-10-27 17:00:00,2.064,2064.0,22.58024166666667,168.614352
2022-10-27 18:00:00,0.263,263.0,8.732103333333335,168.614352
2022-10-27 19:00:00,0.0,0.0,9.218183333333332,168.614352
2022-10-27 20:00:00,0.0,0.0,10.09922666666667,168.614352
2022-10-27 21:00:00,0.0,0.0,11.99183333333333,168.614352
2022-10-27 22:00:00,0.0,0.0,13.14498333333333,168.614352
2022-10-27 23:00:00,0.0,0.0,13.83476666666667,168.614352
2022-10-28 00:00:00,0.0,0.0,14.13453333333334,168.614352
2022-10-28 01:00:00,0.0,0.0,14.39775,168.614352
2022-10-28 02:00:00,0.0,0.0,15.0454,168.614352
2022-10-28 03:00:00,0.0,0.0,15.82145,168.614352
2022-10-28 04:00:00,0.0,0.0,16.64175,168.614352
2022-10-28 05:00:00,0.0,0.0,17.16391666666667,168.614352
2022-10-28 06:00:00,0.0,0.0,29.63131666666666,168.614352
2022-10-28 07:00:00,0.0,0.0,141.6051666666667,168.614352
2022-10-28 08:00:00,,,316.4528333333333,168.614352
2022-10-28 09:00:00,,,480.9558333333333,168.614352
2022-10-28 10:00:00,,,594.1518333333333,168.614352
2022-10-28 11:00:00,,,656.2133333333334,168.614352
2022-10-28 12:00:00,,,662.124,168.614352
2022-10-28 13:00:00,,,606.1831666666667,168.614352
2022-10-28 14:00:00,,,493.526,168.614352
2022-10-28 15:00:00,,,319.4461666666667,168.614352
2022-10-28 16:00:00,,,94.89716666666666,168.614352
2022-10-28 17:00:00,,,25.61282666666667,168.614352
2022-10-28 18:00:00,0.0,0.0,9.824725,168.614352
2022-10-28 19:00:00,0.0,0.0,10.42284666666667,168.614352
2022-10-28 20:00:00,0.0,0.0,11.39565,168.614352
2022-10-28 21:00:00,0.0,0.0,12.31365,168.614352
2022-10-28 22:00:00,0.0,0.0,12.72201666666666,168.614352
2022-10-28 23:00:00,0.0,0.0,13.38805,168.614352
2022-10-29 00:00:00,0.0,0.0,14.07223333333333,168.614352
2022-10-29 01:00:00,0.0,0.0,15.1462,168.614352
2022-10-29 02:00:00,0.0,0.0,16.68565,168.614352
2022-10-29 03:00:00,0.0,0.0,17.74491666666667,168.614352
2022-10-29 04:00:00,0.0,0.0,18.12001666666666,168.614352
2022-10-29 05:00:00,0.0,0.0,18.61671666666667,168.614352
2022-10-29 06:00:00,0.0,0.0,26.57168333333333,168.614352
2022-10-29 07:00:00,0.009,9.0,120.9202333333333,168.614352
2022-10-29 08:00:00,0.967,967.0,319.9305,168.614352
2022-10-29 09:00:00,3.011,3011.0,496.601,168.614352
2022-10-29 10:00:00,4.988,4988.0,605.172,168.614352
2022-10-29 11:00:00,7.199,7199.0,685.4343333333334,168.614352
2022-10-29 12:00:00,8.439,8439.0,638.9516666666666,168.614352
2022-10-29 13:00:00,8.609,8609.0,593.9443333333334,168.614352
2022-10-29 14:00:00,8.426,8426.0,520.1658333333334,168.614352
2022-10-29 15:00:00,6.552,6552.0,338.4108333333334,168.614352
2022-10-29 16:00:00,5.272,5272.0,103.9754166666667,168.614352
2022-10-29 17:00:00,2.059,2059.0,28.60906666666667,168.614352
2022-10-29 18:00:00,0.314,314.0,10.92701666666667,168.614352
2022-10-29 19:00:00,0.0,0.0,11.48761666666667,168.614352
2022-10-29 20:00:00,0.0,0.0,11.9314,168.614352
2022-10-29 21:00:00,0.0,0.0,12.41495,168.614352
2022-10-29 22:00:00,0.0,0.0,11.55421666666667,168.614352
2022-10-29 23:00:00,0.0,0.0,12.29905,168.614352
2022-10-30 00:00:00,0.0,0.0,13.14356666666667,168.614352
2022-10-30 01:00:00,0.0,0.0,14.1568,168.614352
2022-10-30 02:00:00,0.0,0.0,15.68525,168.614352
2022-10-30 03:00:00,0.0,0.0,16.37868333333333,168.614352
2022-10-30 04:00:00,0.0,0.0,16.73738333333333,168.614352
2022-10-30 05:00:00,0.0,0.0,17.28768333333333,168.614352
2022-10-30 06:00:00,0.0,0.0,23.55433333333333,168.614352
2022-10-30 07:00:00,0.009,9.0,85.66658333333334,168.614352
2022-10-30 08:00:00,0.796,796.0,254.5568333333334,168.614352
2022-10-30 09:00:00,2.731,2731.0,447.9586666666667,168.614352
2022-10-30 10:00:00,5.242,5242.0,510.0665,168.614352
2022-10-30 11:00:00,7.108,7108.0,689.8905,168.614352
2022-10-30 12:00:00,9.217,9217.0,711.432,168.614352
2022-10-30 13:00:00,9.971,9971.0,554.208,168.614352
2022-10-30 14:00:00,8.613,8613.0,429.7398333333333,168.614352
2022-10-30 15:00:00,6.58,6580.0,240.5941666666666,168.614352
2022-10-30 16:00:00,3.978,3978.0,101.7734333333333,168.614352
2022-10-30 17:00:00,1.954,1954.0,33.08705,168.614352
2022-10-30 18:00:00,0.283,283.0,15.39738333333333,168.614352
2022-10-30 19:00:00,0.0,0.0,16.02931666666667,168.614352
2022-10-30 20:00:00,0.0,0.0,17.05011666666667,168.614352
2022-10-30 21:00:00,0.0,0.0,17.82631666666667,168.614352
2022-10-30 22:00:00,0.0,0.0,18.29778333333334,168.614352
2022-10-30 23:00:00,0.0,0.0,18.89498333333333,168.614352
2022-10-31 00:00:00,0.0,0.0,19.35276666666667,168.614352
2022-10-31 01:00:00,0.0,0.0,19.82716666666667,168.614352
2022-10-31 02:00:00,0.0,0.0,20.33486666666667,168.614352
2022-10-31 03:00:00,0.0,0.0,20.99516666666667,168.614352
2022-10-31 04:00:00,0.0,0.0,21.88165,168.614352
2022-10-31 05:00:00,0.0,0.0,22.44083333333333,168.614352
2022-10-31 06:00:00,0.0,0.0,28.41306666666667,168.614352
2022-10-31 07:00:00,0.013,13.0,108.8186833333334,168.614352
2022-10-31 08:00:00,1.119,1119.0,203.1678333333334,168.614352
2022-10-31 09:00:00,2.568,2568.0,484.5665,168.614352
2022-10-31 10:00:00,5.985,5985.0,429.3016666666667,168.614352
2022-10-31 11:00:00,6.022,6022.0,408.9288333333333,168.614352
2022-10-31 12:00:00,6.589,6589.0,486.1013333333333,168.614352
2022-10-31 13:00:00,8.193,8193.0,301.564,168.614352
2022-10-31 14:00:00,5.557,5557.0,196.8473333333333,168.614352
2022-10-31 15:00:00,3.557,3557.0,115.3798333333334,168.614352
2022-10-31 16:00:00,1.706,1706.0,115.8499666666666,168.614352
2022-10-31 17:00:00,1.78,1780.0,42.18523333333333,168.614352
2022-10-31 18:00:00,0.279,279.0,26.16446666666667,168.614352
2022-10-31 19:00:00,0.0,0.0,27.08961666666667,168.614352
2022-10-31 20:00:00,0.0,0.0,27.2073,168.614352
2022-10-31 21:00:00,0.0,0.0,26.88231666666666,168.614352
2022-10-31 22:00:00,0.0,0.0,26.5548,168.614352
2022-10-31 23:00:00,0.0,0.0,26.35431666666667,168.614352
2022-11-01 00:00:00,0.0,0.0,26.1056,168.614352
2022-11-01 01:00:00,0.0,0.0,25.33628333333334,168.614352
2022-11-01 02:00:00,0.0,0.0,24.84066666666667,168.614352
2022-11-01 03:00:00,0.0,0.0,24.57995,168.614352
2022-11-01 04:00:00,0.0,0.0,24.42351666666667,168.614352
2022-11-01 05:00:00,0.0,0.0,24.10731666666667,168.614352
2022-11-01 06:00:00,0.0,0.0,28.59911666666667,168.614352
2022-11-01 07:00:00,0.007,7.0,57.18341666666667,168.614352
2022-11-01 08:00:00,0.467,467.0,79.2996,168.614352
2022-11-01 09:00:00,1.031,1031.0,80.24293333333334,168.614352
2022-11-01 10:00:00,1.056,1056.0,149.91935,168.614352
2022-11-01 11:00:00,2.404,2404.0,206.4638333333334,168.614352
2022-11-01 12:00:00,3.689,3689.0,217.3298333333333,168.614352
2022-11-01 13:00:00,3.979,3979.0,98.04745,168.614352
2022-11-01 14:00:00,1.738,1738.0,62.25261666666667,168.614352
2022-11-01 15:00:00,0.726,726.0,59.71736666666666,168.614352
2022-11-01 16:00:00,0.638,638.0,45.701,168.614352
2022-11-01 17:00:00,0.485,485.0,23.99638333333333,168.614352
2022-11-01 18:00:00,0.033,33.0,17.56435,168.614352
2022-11-01 19:00:00,0.0,0.0,18.50431666666666,168.614352
2022-11-01 20:00:00,0.0,0.0,19.41271666666667,168.614352
2022-11-01 21:00:00,0.0,0.0,20.66543333333333,168.614352
2022-11-01 22:00:00,0.0,0.0,21.64683333333333,168.614352
2022-11-01 23:00:00,0.0,0.0,22.17366666666667,168.614352
2022-11-02 00:00:00,0.0,0.0,24.8239,168.614352
2022-11-02 01:00:00,0.0,0.0,21.2238,168.614352
2022-11-02 02:00:00,0.0,0.0,20.05576666666667,168.614352
2022-11-02 03:00:00,0.0,0.0,18.5548,168.614352
2022-11-02 04:00:00,0.0,0.0,18.64165,168.614352
2022-11-02 05:00:00,0.0,0.0,18.66808333333334,168.614352
2022-11-02 06:00:00,0.0,0.0,21.75883333333334,168.614352
2022-11-02 07:00:00,0.0,0.0,49.78664999999999,168.614352
2022-11-02 08:00:00,0.408,408.0,118.5733833333333,168.614352
2022-11-02 09:00:00,1.773,1773.0,220.1696666666667,168.614352
2022-11-02 10:00:00,3.796,3796.0,231.9858333333333,168.614352
2022-11-02 11:00:00,4.409,4409.0,231.8056666666667,168.614352
2022-11-02 12:00:00,4.313,4313.0,236.1028333333333,168.614352
2022-11-02 13:00:00,4.499,4499.0,228.6146666666667,168.614352
2022-11-02 14:00:00,4.325,4325.0,150.4015,168.614352
2022-11-02 15:00:00,2.71,2710.0,125.6808833333333,168.614352
2022-11-02 16:00:00,2.131,2131.0,72.5363,168.614352
2022-11-02 17:00:00,0.988,988.0,34.5034,168.614352
2022-11-02 18:00:00,0.202,202.0,18.78495,168.614352
2022-11-02 19:00:00,0.0,0.0,18.95308333333333,168.614352
2022-11-02 20:00:00,0.0,0.0,18.46046666666667,168.614352
2022-11-02 21:00:00,0.0,0.0,18.56873333333333,168.614352
2022-11-02 22:00:00,0.0,0.0,18.91685,168.614352
2022-11-02 23:00:00,0.0,0.0,18.3961,168.614352
2022-11-03 00:00:00,0.0,0.0,18.25433333333333,168.614352
2022-11-03 01:00:00,0.0,0.0,17.42941666666667,168.614352
2022-11-03 02:00:00,0.0,0.0,16.44578333333333,168.614352
2022-11-03 03:00:00,0.0,0.0,15.67121666666667,168.614352
2022-11-03 04:00:00,0.0,0.0,15.19153333333333,168.614352
2022-11-03 05:00:00,0.0,0.0,14.86035,168.614352
2022-11-03 06:00:00,0.0,0.0,16.06096666666667,168.614352
2022-11-03 07:00:00,0.0,0.0,25.45115,168.614352
2022-11-03 08:00:00,0.063,63.0,30.35,168.614352
2022-11-03 09:00:00,0.186,186.0,35.26455,168.614352
2022-11-03 10:00:00,0.245,245.0,52.39870000000001,168.614352
2022-11-03 11:00:00,0.647,647.0,60.82566666666666,168.614352
2022-11-03 12:00:00,0.848,848.0,41.59483333333333,168.614352
2022-11-03 13:00:00,0.436,436.0,45.00658333333333,168.614352
2022-11-03 14:00:00,0.533,533.0,74.02565,168.614352
2022-11-03 15:00:00,1.27,1270.0,44.75443333333333,168.614352
2022-11-03 16:00:00,0.507,507.0,34.81115,168.614352
2022-11-03 17:00:00,0.165,165.0,20.55831666666667,168.614352
2022-11-03 18:00:00,0.0,0.0,20.27676666666667,168.614352
2022-11-03 19:00:00,0.0,0.0,21.1894,168.614352
2022-11-03 20:00:00,0.0,0.0,20.3306,168.614352
2022-11-03 21:00:00,0.0,0.0,17.8732,168.614352
2022-11-03 22:00:00,0.0,0.0,17.89873333333334,168.614352
2022-11-03 23:00:00,0.0,0.0,18.0126,168.614352
2022-11-04 00:00:00,0.0,0.0,18.32901666666667,168.614352
2022-11-04 01:00:00,0.0,0.0,18.585,168.614352
2022-11-04 02:00:00,0.0,0.0,18.46895,168.614352
2022-11-04 03:00:00,0.0,0.0,18.13243333333333,168.614352
2022-11-04 04:00:00,0.0,0.0,18.18745,168.614352
2022-11-04 05:00:00,0.0,0.0,18.08053333333333,168.614352
2022-11-04 06:00:00,0.0,0.0,18.3475,168.614352
2022-11-04 07:00:00,0.0,0.0,34.70873333333333,168.614352
